x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.3225056827068329,0.9069651365280151,-9.175460604637919e-07,0.4492532014846802,0.8227213621139526,-0.05333342030644417,0.5330409407615662,0.6755675673484802,-0.07739511877298355,0.45052099227905273,0.5570076107978821,-0.09685352444648743,0.3320264220237732,0.5560173392295837,-0.10345125943422318,0.4550618529319763,0.580197274684906,-0.029463525861501694,0.4653071463108063,0.46165794134140015,-0.09267887473106384,0.470012366771698,0.5795915722846985,-0.11984992027282715,0.4649833142757416,0.6297163367271423,-0.13167361915111542,0.36090195178985596,0.5914357900619507,-0.03378548473119736,0.36930084228515625,0.478570818901062,-0.10518890619277954,0.3919944167137146,0.6152508854866028,-0.11762049794197083,0.3828813135623932,0.6579863429069519,-0.10933586210012436,0.2762174606323242,0.6216700077056885,-0.04748491197824478,0.28376370668411255,0.5316594243049622,-0.12860195338726044,0.32453373074531555,0.6639646887779236,-0.10403573513031006,0.31974753737449646,0.7060292959213257,-0.06658264249563217,0.18845824897289276,0.6648877263069153,-0.06365053355693817,0.2211519330739975,0.5968509912490845,-0.10923200845718384,0.25668030977249146,0.6887866258621216,-0.07824920862913132,0.24587231874465942,0.72843337059021,-0.044124532490968704,S
0.6692142486572266,0.9862587451934814,-4.7017749693623045e-07,0.7638868689537048,0.9235903024673462,-0.03816168010234833,0.8307507038116455,0.8207107782363892,-0.0562170147895813,0.78547602891922,0.7399015426635742,-0.07374458760023117,0.7034304141998291,0.7263269424438477,-0.08463285863399506,0.7583986520767212,0.7118344306945801,-0.021111834794282913,0.7637165188789368,0.6103814840316772,-0.07328925281763077,0.7735390067100525,0.6880255937576294,-0.09896701574325562,0.7744424939155579,0.7385724782943726,-0.10661241412162781,0.686598002910614,0.7253279089927673,-0.025023067370057106,0.689774751663208,0.6265282034873962,-0.07844678312540054,0.7123277187347412,0.71750807762146,-0.09230323880910873,0.7188029289245605,0.7719361782073975,-0.08637519925832748,0.6194702982902527,0.7554489374160767,-0.036111053079366684,0.623612642288208,0.6837350726127625,-0.0970538780093193,0.6606257557868958,0.7814768552780151,-0.08532078564167023,0.671175479888916,0.8395947813987732,-0.05793819576501846,0.5513068437576294,0.7979306578636169,-0.04892164468765259,0.5634533762931824,0.7380629777908325,-0.08626727759838104,0.6004761457443237,0.8031719923019409,-0.06646335870027542,0.6111825108528137,0.8521205186843872,-0.039235640317201614,S
0.6751856207847595,0.990431010723114,-6.197001312102657e-07,0.7710804343223572,0.9298581480979919,-0.03541463986039162,0.8364514112472534,0.8290567994117737,-0.05267880856990814,0.8009256720542908,0.747848629951477,-0.07058073580265045,0.7169171571731567,0.7333885431289673,-0.08265426754951477,0.7723889946937561,0.7118517160415649,-0.01684575155377388,0.7769075632095337,0.6159137487411499,-0.06609096378087997,0.7784669399261475,0.6928297281265259,-0.09250946342945099,0.7761094570159912,0.7422989010810852,-0.10256189852952957,0.7018995881080627,0.7254577875137329,-0.022563816979527473,0.6981868147850037,0.6333005428314209,-0.07516095787286758,0.7143433094024658,0.7325828671455383,-0.08944070339202881,0.7193620204925537,0.7886847257614136,-0.08490530401468277,0.6350595951080322,0.7558155059814453,-0.03517003357410431,0.630778431892395,0.6873335838317871,-0.09470736980438232,0.6653500199317932,0.7883510589599609,-0.08230079710483551,0.6765342354774475,0.8467397093772888,-0.0556994266808033,0.565497636795044,0.797829270362854,-0.04974381998181343,0.5724393129348755,0.7416086792945862,-0.08617032319307327,0.606552004814148,0.8080820441246033,-0.06668123602867126,0.6169577836990356,0.8550973534584045,-0.04100469499826431,S
0.6890312433242798,0.9859282970428467,-5.625541916742804e-07,0.7853654026985168,0.9267294406890869,-0.032577283680438995,0.8463530540466309,0.8270875215530396,-0.04832104966044426,0.8060793876647949,0.7471301555633545,-0.06518393009901047,0.7250327467918396,0.728699803352356,-0.0771409273147583,0.7809268236160278,0.7102489471435547,-0.013913065195083618,0.7867114543914795,0.6205539703369141,-0.06050480157136917,0.7857702970504761,0.6938912868499756,-0.08662942796945572,0.7845597863197327,0.7484880089759827,-0.09629237651824951,0.7114423513412476,0.7229589223861694,-0.0198488999158144,0.7097262740135193,0.6312253475189209,-0.06835643202066422,0.7232911586761475,0.7243856191635132,-0.08224834501743317,0.729981005191803,0.7876185774803162,-0.07793016731739044,0.6447150707244873,0.7529719471931458,-0.0324137918651104,0.6411910653114319,0.6852282881736755,-0.08901888877153397,0.6738464832305908,0.7813400626182556,-0.08018162101507187,0.6869303584098816,0.8462929129600525,-0.05647863447666168,0.5761475563049316,0.7951188683509827,-0.04657987132668495,0.5822734832763672,0.7367340922355652,-0.08331208676099777,0.6148403882980347,0.8011371493339539,-0.06671652942895889,0.6265010833740234,0.8538453578948975,-0.04297131299972534,S
0.6917309761047363,0.9791605472564697,-5.43393127827585e-07,0.787347137928009,0.9240061044692993,-0.0347096249461174,0.8536852598190308,0.826901376247406,-0.050855256617069244,0.8149024248123169,0.7486110329627991,-0.0672290101647377,0.7342888116836548,0.7260356545448303,-0.07764215022325516,0.7894400358200073,0.709880530834198,-0.017577795311808586,0.7969033718109131,0.6156591773033142,-0.06613070517778397,0.7950553894042969,0.6918829083442688,-0.09069933742284775,0.7910664081573486,0.7420603036880493,-0.09873489290475845,0.7190892696380615,0.7204164862632751,-0.022374162450432777,0.7193504571914673,0.6265860795974731,-0.07432400435209274,0.7325882315635681,0.7218486070632935,-0.08768641203641891,0.7381855845451355,0.7804045677185059,-0.08172101527452469,0.6524966955184937,0.7480543255805969,-0.03393154218792915,0.650879979133606,0.6769852042198181,-0.09428618103265762,0.6823774576187134,0.7777611613273621,-0.0844477191567421,0.6941069960594177,0.8400812149047852,-0.058791812509298325,0.5841264724731445,0.7882312536239624,-0.04701944440603256,0.5942436456680298,0.7352371215820312,-0.08743994683027267,0.6286918520927429,0.8029325604438782,-0.07224849611520767,0.6412944197654724,0.8523595333099365,-0.048172611743211746,S
0.6999390721321106,0.9739353656768799,-5.349803018361854e-07,0.7932819128036499,0.9179242849349976,-0.03554844483733177,0.8592595458030701,0.820057213306427,-0.05317234620451927,0.8180654048919678,0.7422950267791748,-0.07073501497507095,0.738927960395813,0.7220337986946106,-0.08150693029165268,0.7918049693107605,0.7000997066497803,-0.018798694014549255,0.799109160900116,0.6103323101997375,-0.06929108500480652,0.7986496090888977,0.6880168914794922,-0.09457917511463165,0.7960264682769775,0.7380403876304626,-0.10269153118133545,0.7221851944923401,0.7118425369262695,-0.024462338536977768,0.7263795137405396,0.6165033578872681,-0.07811111956834793,0.7381535768508911,0.714584469795227,-0.09086665511131287,0.7407005429267883,0.7717335820198059,-0.08364825695753098,0.6565560102462769,0.7407482266426086,-0.03702637925744057,0.6601858735084534,0.676415741443634,-0.09777190536260605,0.6896834373474121,0.7783165574073792,-0.08560594916343689,0.6979228854179382,0.8359817862510681,-0.05788880214095116,0.5890567302703857,0.7810377478599548,-0.05131078138947487,0.6023175120353699,0.7283507585525513,-0.08708585053682327,0.6331336498260498,0.7943159937858582,-0.06718714535236359,0.6403481364250183,0.8392325639724731,-0.040601182729005814,S
0.7154340744018555,0.9657602310180664,-5.096356971989735e-07,0.8059887290000916,0.9114993810653687,-0.03331504389643669,0.8661184310913086,0.8102443218231201,-0.048577260226011276,0.8239321708679199,0.7339159846305847,-0.06359968334436417,0.7454875707626343,0.7249178290367126,-0.07212621718645096,0.8030802011489868,0.6984229683876038,-0.019908100366592407,0.8089556694030762,0.6064684987068176,-0.06545095890760422,0.8109336495399475,0.6828243136405945,-0.08663430064916611,0.8080403804779053,0.7269570827484131,-0.09330623596906662,0.7341695427894592,0.7099940776824951,-0.025901958346366882,0.7377249598503113,0.6166533827781677,-0.07255948334932327,0.7522539496421814,0.7085216641426086,-0.08156665414571762,0.7537062168121338,0.7584312558174133,-0.07429753243923187,0.6681273579597473,0.7388005256652832,-0.03816014155745506,0.668171763420105,0.6686971783638,-0.09433306753635406,0.7011958360671997,0.7685645222663879,-0.08095159381628036,0.7102231979370117,0.8249354362487793,-0.05448129400610924,0.6004411578178406,0.7796811461448669,-0.05192334204912186,0.6091939210891724,0.7267343997955322,-0.08776511251926422,0.6443744897842407,0.7924999594688416,-0.0686560869216919,0.6544135808944702,0.838192343711853,-0.04321237653493881,S
0.7172296047210693,0.9585039615631104,-5.142070449437597e-07,0.8114763498306274,0.9009848833084106,-0.03340268135070801,0.8760287761688232,0.8061200380325317,-0.05047910660505295,0.8383992314338684,0.7292345762252808,-0.06791526824235916,0.7610498666763306,0.7090232372283936,-0.07959360629320145,0.814582884311676,0.6939021348953247,-0.015635386109352112,0.8216105699539185,0.6075592041015625,-0.06549577414989471,0.8244721293449402,0.6779070496559143,-0.09324825555086136,0.8225882053375244,0.7273181676864624,-0.1037425622344017,0.7460412979125977,0.7042174935340881,-0.021516039967536926,0.7485616207122803,0.6136350035667419,-0.07244058698415756,0.7652845978736877,0.6997612714767456,-0.08762971311807632,0.7691152691841125,0.7535912990570068,-0.08418558537960052,0.6801160573959351,0.7328656911849976,-0.03406986594200134,0.6815377473831177,0.6673543453216553,-0.09301568567752838,0.7149509191513062,0.7611711025238037,-0.08284039050340652,0.7232466340065002,0.8160245418548584,-0.05816194415092468,0.6131805181503296,0.7746143341064453,-0.04816918075084686,0.6242199540138245,0.7235769629478455,-0.08610960841178894,0.6586809754371643,0.7863016128540039,-0.06886488944292068,0.6674392223358154,0.8299068212509155,-0.04454473406076431,S
0.7382922172546387,0.9526541233062744,-3.233440679650812e-07,0.8233710527420044,0.8990254998207092,-0.031760767102241516,0.8856504559516907,0.8014212846755981,-0.04480939358472824,0.8437420129776001,0.723132848739624,-0.05767315626144409,0.7676803469657898,0.7055873870849609,-0.06449443101882935,0.825621485710144,0.6965485215187073,-0.008963280357420444,0.8359590768814087,0.6111412644386292,-0.05437709391117096,0.8424136638641357,0.6801789999008179,-0.0775035172700882,0.841770350933075,0.7284281253814697,-0.08449803292751312,0.7580859661102295,0.7035608887672424,-0.01438118889927864,0.7623017430305481,0.6142227649688721,-0.061887990683317184,0.7845004200935364,0.6967438459396362,-0.07604995369911194,0.7904535531997681,0.7473939061164856,-0.07133106887340546,0.693044126033783,0.7297696471214294,-0.026347748935222626,0.6985265016555786,0.6706769466400146,-0.08511185646057129,0.734672486782074,0.7654863595962524,-0.07742360979318619,0.7434630393981934,0.820337176322937,-0.05309634283185005,0.6264167428016663,0.7702694535255432,-0.0391528457403183,0.6393901109695435,0.716564953327179,-0.07784872502088547,0.6745221614837646,0.7812914848327637,-0.06110198423266411,0.6818103790283203,0.827681303024292,-0.03597298637032509,S
0.7500905990600586,0.9439468383789062,-3.1801479849491443e-07,0.8388277888298035,0.8930762410163879,-0.026302041485905647,0.8969585299491882,0.8005144000053406,-0.03949020802974701,0.8612768054008484,0.7254053354263306,-0.05468037351965904,0.7905835509300232,0.7012789249420166,-0.06566324830055237,0.8376022577285767,0.6922290325164795,-0.011013247072696686,0.8461652994155884,0.6112033128738403,-0.05593326687812805,0.8481245040893555,0.6775544881820679,-0.08112425357103348,0.8498616218566895,0.7276851534843445,-0.09024328738451004,0.7711213827133179,0.7013115286827087,-0.019126126542687416,0.7756009697914124,0.6169328689575195,-0.06632121652364731,0.7888567447662354,0.70289146900177,-0.081071637570858,0.7932102680206299,0.7624142169952393,-0.07803256809711456,0.7061372995376587,0.7263970971107483,-0.03320760652422905,0.7099395990371704,0.6634133458137512,-0.08765797317028046,0.7394536137580872,0.755774199962616,-0.08127323538064957,0.7495063543319702,0.8179247379302979,-0.06017126888036728,0.6397683024406433,0.7631803750991821,-0.048329126089811325,0.6538556814193726,0.7111188173294067,-0.08415240049362183,0.6850962042808533,0.7730046510696411,-0.07020542770624161,0.6944891810417175,0.8222557902336121,-0.04882194101810455,S
0.7496550679206848,0.9459515810012817,-3.816233231646038e-07,0.839935302734375,0.8933138847351074,-0.030433740466833115,0.9024499654769897,0.799034595489502,-0.04382311925292015,0.8666238188743591,0.7219496369361877,-0.05792500451207161,0.7941400408744812,0.7047619819641113,-0.06590341031551361,0.8418937921524048,0.6913178563117981,-0.011073102243244648,0.8538018465042114,0.603378415107727,-0.05551426485180855,0.8542180061340332,0.674569845199585,-0.07809361815452576,0.850734531879425,0.7218219637870789,-0.08516114205121994,0.7766015529632568,0.6993759274482727,-0.017050737515091896,0.7848616242408752,0.6083787083625793,-0.06524700671434402,0.79822838306427,0.695683479309082,-0.07879330217838287,0.7996187806129456,0.7499193549156189,-0.07326215505599976,0.7129218578338623,0.7236424088478088,-0.0293312668800354,0.7196953296661377,0.660449743270874,-0.08497261255979538,0.7495270371437073,0.7554599642753601,-0.07728516310453415,0.7572137117385864,0.8125866055488586,-0.05387132987380028,0.6476888656616211,0.7597151398658752,-0.042918652296066284,0.6632258296012878,0.7096951603889465,-0.0781998559832573,0.6952446103096008,0.7726178765296936,-0.06284953653812408,0.7028995752334595,0.8182983994483948,-0.039752762764692307,S
0.3224150836467743,0.8964788317680359,-9.560851594869746e-07,0.45371872186660767,0.8221545219421387,-0.04859099164605141,0.5351864695549011,0.6687126159667969,-0.06821265816688538,0.45284268260002136,0.5494521856307983,-0.08415595442056656,0.3339560627937317,0.5540515780448914,-0.08774659782648087,0.4638024568557739,0.5691513419151306,-0.02678978070616722,0.4724549651145935,0.45174139738082886,-0.08793088793754578,0.4746738076210022,0.5697870254516602,-0.11440862715244293,0.47066453099250793,0.6222552061080933,-0.1262170970439911,0.3673991858959198,0.5838320851325989,-0.033431392163038254,0.3719315528869629,0.46508610248565674,-0.10250668972730637,0.3951908349990845,0.6030296087265015,-0.1121198907494545,0.39039379358291626,0.6505635976791382,-0.10214162617921829,0.2781398296356201,0.6154810190200806,-0.04932055249810219,0.2827319800853729,0.52108234167099,-0.12835444509983063,0.32440558075904846,0.6542044281959534,-0.10265541821718216,0.3211056590080261,0.698672890663147,-0.06492380797863007,0.18623581528663635,0.6581489443778992,-0.06772061437368393,0.21907813847064972,0.5865426659584045,-0.11174309998750687,0.25313103199005127,0.6770620942115784,-0.08016802370548248,0.24039369821548462,0.7158199548721313,-0.04670381546020508,S
0.7515321373939514,0.9429498314857483,-3.8631344523309963e-07,0.8453080654144287,0.8951117992401123,-0.030414823442697525,0.9072691798210144,0.8002898693084717,-0.04322563484311104,0.871815025806427,0.7196480631828308,-0.05676405131816864,0.7986263036727905,0.7006101012229919,-0.06488953530788422,0.8476282358169556,0.6890491843223572,-0.011310662142932415,0.8519869446754456,0.6061657667160034,-0.05645933374762535,0.8533869385719299,0.6768913269042969,-0.08027224987745285,0.8571291565895081,0.7271476984024048,-0.08859897404909134,0.7807401418685913,0.6979290843009949,-0.016985801979899406,0.7827304005622864,0.612464964389801,-0.06779749691486359,0.7962831258773804,0.7025754451751709,-0.08299188315868378,0.8003542423248291,0.7590025067329407,-0.07886810600757599,0.7163564562797546,0.7229666113853455,-0.028918003663420677,0.7163558006286621,0.657837986946106,-0.08789750933647156,0.7479322552680969,0.7542721629142761,-0.08099455386400223,0.7584819197654724,0.8141505718231201,-0.058011289685964584,0.650172233581543,0.7595227956771851,-0.04202684015035629,0.6617106199264526,0.7060203552246094,-0.08139384537935257,0.6923686861991882,0.7707111835479736,-0.06815455108880997,0.7004119157791138,0.8179025053977966,-0.04629228636622429,S
0.7471832036972046,0.9363495111465454,-3.427048227422347e-07,0.8373842239379883,0.8908437490463257,-0.03083975985646248,0.9011667966842651,0.7961641550064087,-0.04316138103604317,0.8657526969909668,0.7138391733169556,-0.05573398619890213,0.7914944291114807,0.6968501210212708,-0.062681645154953,0.837790310382843,0.6843459010124207,-0.009903659112751484,0.8455593585968018,0.6020421385765076,-0.052163802087306976,0.8472209572792053,0.6736232042312622,-0.07414565235376358,0.849177896976471,0.71883225440979,-0.08184287697076797,0.7737636566162109,0.691826581954956,-0.015337551012635231,0.7778862714767456,0.6063918471336365,-0.06116589158773422,0.7924029231071472,0.696719765663147,-0.07433231920003891,0.7953249216079712,0.7498605251312256,-0.06936290115118027,0.7115678787231445,0.7171064019203186,-0.026916705071926117,0.7149038314819336,0.653871476650238,-0.08236579596996307,0.7454712986946106,0.7510208487510681,-0.07481610029935837,0.7539860606193542,0.8083651065826416,-0.051933564245700836,0.6467577219009399,0.7553364038467407,-0.03970862179994583,0.6604404449462891,0.7040337920188904,-0.07745237648487091,0.6915239095687866,0.7694750428199768,-0.06347518414258957,0.6993260383605957,0.8164594769477844,-0.04106888547539711,S
